entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2025-05-13 22:30:00,2025-05-14 03:00:00,1,P1,3249.33,3244.883876709303,3271.5606164534847,3244.883876709303,-4.74612329069696,14,SL
2025-05-14 03:45:00,2025-05-14 07:45:00,-1,P1,3243.82,3252.6339782006266,3199.7501089968678,3223.92,19.60000000000009,16,EOD
2025-05-14 09:15:00,2025-05-14 10:30:00,-1,P1,3230.8,3235.5555829270397,3207.0220853648025,3235.5555829270397,-5.0555829270395405,5,SL
2025-05-14 12:15:00,2025-05-14 12:30:00,-1,P1,3231.53,3235.7470038572683,3210.44498071366,3235.7470038572683,-4.517003857268082,1,SL
2025-05-14 13:30:00,2025-05-14 13:45:00,-1,P1,3231.46,3235.854671785501,3209.486641072495,3235.854671785501,-4.694671785501032,1,SL
2025-05-14 14:45:00,2025-05-14 18:45:00,-1,P1,3220.12,3235.3815834645548,3143.8120826772256,3182.59,37.22999999999975,16,EOD
2025-05-14 20:15:00,2025-05-15 01:15:00,-1,P1,3184.25,3194.068062172836,3135.1596891358195,3183.37,0.5800000000001091,16,EOD
2025-05-15 03:00:00,2025-05-15 03:15:00,-1,P1,3184.79,3186.0665266875344,3178.4073665623278,3186.0665266875344,-1.5765266875344424,1,SL
2025-05-15 04:15:00,2025-05-15 04:30:00,-1,P1,3186.54,3186.861298649206,3184.9335067539687,3186.861298649206,-0.6212986492062555,1,SL
2025-05-15 04:45:00,2025-05-15 08:45:00,-1,P1,3172.38,3185.337271610914,3107.5936419454315,3128.95,43.130000000000294,16,EOD
2025-05-15 09:00:00,2025-05-15 09:45:00,-1,P1,3126.96,3153.3321758920492,2995.099120539754,3153.3321758920492,-26.6721758920492,3,SL
2025-05-15 10:30:00,2025-05-15 11:00:00,-1,P1,3132.25,3150.502756349935,3040.986218250324,3150.502756349935,-18.552756349935226,2,SL
2025-05-15 12:15:00,2025-05-15 16:15:00,1,P1,3165.91,3149.71725463431,3246.8737268284494,3192.08,25.870000000000072,16,EOD
2025-05-15 17:00:00,2025-05-15 21:00:00,1,P1,3203.23,3177.8563969138527,3330.0980154307367,3224.64,21.109999999999854,16,EOD
2025-05-15 22:15:00,2025-05-16 03:15:00,1,P1,3230.07,3213.2859938599654,3313.990030700174,3234.54,4.1699999999998,16,EOD
2025-05-16 03:45:00,2025-05-16 04:00:00,1,P1,3243.15,3233.2238241255973,3292.780879372014,3233.2238241255973,-10.226175874402816,1,SL
2025-05-16 06:00:00,2025-05-16 09:00:00,-1,P1,3208.03,3229.659482076792,3099.882589616042,3229.659482076792,-21.929482076791647,12,SL
2025-05-16 09:45:00,2025-05-16 13:45:00,-1,P1,3214.83,3222.687893494633,3175.5405325268343,3175.5405325268343,38.98946747316559,16,TP
2025-05-16 14:00:00,2025-05-16 18:00:00,-1,P1,3171.11,3205.8547321997016,2997.3863390014926,3177.32,-6.510000000000036,16,EOD
2025-05-16 20:15:00,2025-05-16 20:30:00,-1,P1,3184.62,3186.398164446816,3175.72917776592,3186.398164446816,-2.0781644468159355,1,SL
2025-05-16 22:15:00,2025-05-19 02:00:00,1,P1,3193.45,3183.4878700529853,3243.2606497350725,3243.2606497350725,49.51064973507273,11,TP
2025-05-19 03:00:00,2025-05-19 04:45:00,1,P1,3245.61,3214.82297749381,3399.545112530951,3214.82297749381,-31.08702250619017,7,SL
2025-05-19 05:15:00,2025-05-19 05:30:00,1,P1,3225.49,3222.0931726078306,3242.4741369608455,3222.0931726078306,-3.6968273921691432,1,SL
2025-05-19 07:00:00,2025-05-19 09:00:00,-1,P1,3211.2,3225.308270234725,3140.6586488263733,3225.308270234725,-14.408270234725297,8,SL
2025-05-19 10:00:00,2025-05-19 14:00:00,1,P1,3229.15,3219.5162814069604,3277.3185929651986,3243.44,13.989999999999963,16,EOD
2025-05-19 17:00:00,2025-05-19 18:45:00,-1,P1,3222.85,3238.1442852618093,3146.378573690953,3238.1442852618093,-15.594285261809365,7,SL
2025-05-19 19:00:00,2025-05-19 23:00:00,-1,P1,3230.55,3236.6613055520234,3199.9934722398843,3232.0,-1.7499999999998181,16,EOD
2025-05-20 03:00:00,2025-05-20 04:15:00,-1,P1,3220.51,3230.0342505911894,3172.888747044054,3230.0342505911894,-9.82425059118923,5,SL
2025-05-20 05:00:00,2025-05-20 09:00:00,-1,P1,3216.05,3227.625831556607,3158.1708422169663,3216.79,-1.0399999999997818,16,EOD
2025-05-20 09:30:00,2025-05-20 10:30:00,-1,P1,3210.08,3218.3450661546453,3168.754669226773,3218.3450661546453,-8.565066154645411,4,SL
2025-05-20 10:45:00,2025-05-20 14:45:00,1,P1,3222.85,3212.983298243814,3272.1835087809304,3241.25,18.10000000000009,16,EOD
2025-05-20 15:30:00,2025-05-20 19:30:00,1,P1,3246.03,3231.029794317615,3321.0310284119255,3279.74,33.409999999999584,16,EOD
2025-05-20 20:15:00,2025-05-21 01:15:00,1,P1,3282.3,3265.956321975311,3364.018390123447,3296.14,13.53999999999969,16,EOD
2025-05-21 03:15:00,2025-05-21 04:15:00,1,P1,3295.81,3287.36920402377,3338.0139798811488,3287.36920402377,-8.740795976229766,4,SL
2025-05-21 04:45:00,2025-05-21 05:00:00,1,P1,3294.6,3289.9731557218574,3317.7342213907123,3289.9731557218574,-4.926844278142471,1,SL
2025-05-21 06:15:00,2025-05-21 10:15:00,1,P1,3307.8,3293.9017031995263,3377.2914840023695,3312.58,4.4799999999997455,16,EOD
2025-05-21 10:30:00,2025-05-21 11:00:00,1,P1,3314.61,3306.110073026614,3357.109634866931,3306.110073026614,-8.79992697338621,2,SL
2025-05-21 11:30:00,2025-05-21 15:15:00,1,P1,3309.13,3305.704805700849,3326.2559714957547,3305.704805700849,-3.7251942991509166,15,SL
2025-05-21 17:00:00,2025-05-21 18:00:00,-1,P1,3298.74,3308.861273669034,3248.1336316548295,3308.861273669034,-10.421273669034054,4,SL
2025-05-21 20:45:00,2025-05-22 01:45:00,1,P1,3316.32,3306.3271218197297,3366.2843909013527,3318.01,1.3900000000000545,16,EOD
2025-05-22 02:15:00,2025-05-22 06:15:00,1,P1,3322.6,3313.981385269591,3365.693073652044,3340.25,17.35000000000009,16,EOD
2025-05-22 10:00:00,2025-05-22 14:00:00,-1,P1,3325.64,3335.525400082233,3276.212999588835,3293.14,32.2,16,EOD
2025-05-22 15:45:00,2025-05-22 16:00:00,-1,P1,3304.06,3311.8342850278464,3265.188574860768,3311.8342850278464,-8.074285027846418,1,SL
2025-05-22 16:30:00,2025-05-22 16:45:00,-1,P1,3309.99,3312.5628662868867,3297.1256685655653,3297.1256685655653,12.564331434434461,1,TP
2025-05-22 18:00:00,2025-05-22 22:00:00,-1,P1,3289.59,3305.921034487035,3207.9348275648267,3295.66,-6.369999999999709,16,EOD
2025-05-23 01:45:00,2025-05-23 02:00:00,-1,P1,3297.69,3298.8919675339807,3291.6801623300967,3298.8919675339807,-1.5019675339806782,1,SL
2025-05-23 02:30:00,2025-05-23 02:45:00,-1,P1,3298.74,3299.6812979218485,3294.0335103907564,3299.6812979218485,-1.2412979218486726,1,SL
2025-05-23 04:15:00,2025-05-23 04:30:00,1,P1,3303.93,3296.4049783854452,3341.555108072773,3296.4049783854452,-7.825021614554589,1,SL
2025-05-23 04:45:00,2025-05-23 05:00:00,1,P1,3305.17,3297.33527139293,3344.3436430353513,3297.33527139293,-8.134728607070247,1,SL
2025-05-23 05:30:00,2025-05-23 06:45:00,-1,P1,3294.01,3302.1691821133954,3253.214089433024,3302.1691821133954,-8.459182113395219,5,SL
2025-05-23 07:00:00,2025-05-23 11:00:00,1,P1,3305.95,3296.972383148757,3350.838084256213,3329.07,22.820000000000345,16,EOD
2025-05-23 11:45:00,2025-05-23 15:45:00,1,P1,3326.36,3318.757911313931,3364.3704434303463,3357.01,30.35000000000009,16,EOD
2025-05-23 17:15:00,2025-05-23 21:15:00,1,P1,3351.4,3338.4151539766867,3416.324230116567,3365.32,13.620000000000072,16,EOD
2025-05-26 02:45:00,2025-05-26 05:45:00,-1,P1,3342.63,3355.6425583643645,3277.567208178178,3355.6425583643645,-13.312558364364396,12,SL
2025-05-26 08:15:00,2025-05-26 12:15:00,-1,P1,3345.96,3350.6641615933077,3322.439192033462,3327.08,18.58000000000011,16,EOD
2025-05-26 13:30:00,2025-05-26 16:15:00,-1,P1,3329.55,3338.1870008570227,3286.3649957148878,3338.1870008570227,-8.937000857022486,11,SL
2025-05-26 17:00:00,2025-05-26 21:00:00,1,P1,3338.8,3331.786902653416,3373.865486732922,3341.49,2.3899999999996,16,EOD
2025-05-27 01:15:00,2025-05-27 04:30:00,1,P1,3346.91,3337.283529579029,3395.0423521048533,3337.283529579029,-9.926470420970691,13,SL
2025-05-27 06:00:00,2025-05-27 07:30:00,1,P1,3344.13,3338.997522627677,3369.792386861616,3338.997522627677,-5.432477372323137,6,SL
2025-05-27 07:45:00,2025-05-27 11:45:00,-1,P1,3330.89,3343.623508177086,3267.222459114569,3298.52,32.069999999999894,16,EOD
2025-05-27 12:30:00,2025-05-27 16:30:00,-1,P1,3296.25,3315.0351628420144,3202.324185789928,3300.83,-4.879999999999927,16,EOD
2025-05-27 18:15:00,2025-05-27 20:15:00,-1,P1,3296.18,3301.1714915610664,3271.222542194667,3301.1714915610664,-5.291491561066596,8,SL
2025-05-28 01:15:00,2025-05-28 02:00:00,1,P1,3304.64,3299.201415781231,3331.8329210938446,3299.201415781231,-5.7385842187689375,3,SL
2025-05-28 02:15:00,2025-05-28 04:45:00,1,P1,3308.52,3300.4242386320816,3348.998806839592,3300.4242386320816,-8.395761367918386,10,SL
2025-05-28 05:15:00,2025-05-28 05:45:00,1,P1,3309.89,3303.279542820953,3342.942285895235,3303.279542820953,-6.910457179046989,2,SL
2025-05-28 06:00:00,2025-05-28 08:15:00,-1,P1,3301.71,3308.5041719165683,3267.7391404171585,3308.5041719165683,-7.094171916568302,9,SL
2025-05-28 08:30:00,2025-05-28 09:00:00,1,P1,3309.26,3299.605049919268,3357.5347504036617,3299.605049919268,-9.954950080732306,2,SL
2025-05-28 09:30:00,2025-05-28 13:30:00,1,P1,3306.61,3300.2324301067333,3338.497849466334,3315.91,8.999999999999726,16,EOD
2025-05-28 14:45:00,2025-05-28 18:45:00,-1,P1,3311.1,3317.3065144747206,3280.0674276263962,3295.98,14.81999999999989,16,EOD
2025-05-28 22:15:00,2025-05-29 02:30:00,-1,P1,3294.09,3302.3913434068563,3252.5832829657193,3252.5832829657193,41.206717034280885,13,TP
2025-05-29 04:00:00,2025-05-29 06:30:00,-1,P1,3252.63,3278.001461423113,3125.772692884435,3278.001461423113,-25.671461423113033,10,SL
2025-05-29 07:00:00,2025-05-29 07:15:00,-1,P1,3273.87,3274.450246897424,3270.9687655128782,3274.450246897424,-0.8802468974243312,1,SL
2025-05-29 07:45:00,2025-05-29 09:00:00,-1,P1,3269.14,3274.6806813654575,3241.4365931727116,3274.6806813654575,-5.840681365457658,5,SL
2025-05-29 12:45:00,2025-05-29 15:45:00,1,P1,3282.06,3275.2192303848947,3316.2638480755263,3316.2638480755263,33.90384807552637,12,TP
2025-05-29 18:00:00,2025-05-29 22:00:00,1,P1,3316.2,3302.8118557209473,3383.1407213952625,3319.48,2.9800000000002003,16,EOD
2025-05-30 02:15:00,2025-05-30 02:30:00,1,P1,3315.71,3313.8263036755834,3325.128481622083,3313.8263036755834,-2.1836963244166325,1,SL
2025-05-30 04:15:00,2025-05-30 04:30:00,1,P1,3316.57,3312.644514608323,3336.1974269583866,3312.644514608323,-4.225485391677284,1,SL
2025-05-30 05:00:00,2025-05-30 09:00:00,-1,P1,3305.53,3317.006945611062,3248.145271944692,3294.19,11.040000000000145,16,EOD
2025-05-30 09:15:00,2025-05-30 13:15:00,-1,P1,3291.18,3302.59169023747,3234.121548812648,3296.47,-5.589999999999963,16,EOD
2025-05-30 13:30:00,2025-05-30 15:00:00,-1,P1,3294.36,3300.0957062995462,3265.6814685022696,3300.0957062995462,-6.035706299546109,6,SL
2025-05-30 16:30:00,2025-05-30 20:30:00,-1,P1,3289.71,3300.4622011389993,3235.948994305004,3293.94,-4.530000000000018,16,EOD
2025-05-30 22:45:00,2025-05-30 23:45:00,1,P1,3294.88,3289.595289559811,3321.303552200945,3289.595289559811,-5.584710440188974,4,SL
2025-06-02 01:45:00,2025-06-02 05:45:00,1,P1,3313.12,3294.0490164543316,3408.474917728341,3307.31,-6.109999999999945,16,EOD
2025-06-02 07:00:00,2025-06-02 10:00:00,1,P1,3311.49,3303.6870935742695,3350.504532128651,3350.504532128651,38.714532128651356,12,TP
2025-06-02 10:15:00,2025-06-02 14:15:00,1,P1,3353.44,3323.468567613765,3503.2971619311747,3353.34,-0.39999999999990904,16,EOD
2025-06-02 14:30:00,2025-06-02 18:30:00,1,P1,3356.68,3342.6503892171227,3426.8280539143857,3374.76,17.78000000000038,16,EOD
2025-06-02 20:00:00,2025-06-03 01:00:00,1,P1,3374.91,3365.094784165356,3423.986079173219,3386.4,11.190000000000236,16,EOD
2025-06-03 01:15:00,2025-06-03 03:30:00,1,P1,3389.83,3375.3605159418553,3462.177420290723,3375.3605159418553,-14.769484058144645,9,SL
2025-06-03 05:30:00,2025-06-03 09:30:00,-1,P1,3367.81,3379.2254438452355,3310.732780773822,3355.49,12.020000000000163,16,EOD
2025-06-03 11:30:00,2025-06-03 15:30:00,-1,P1,3360.4,3365.242730237428,3336.18634881286,3361.51,-1.4100000000001274,16,EOD
2025-06-03 16:30:00,2025-06-03 20:30:00,-1,P1,3352.01,3361.2034592053474,3306.0427039732645,3353.4,-1.6899999999998727,16,EOD
2025-06-03 20:45:00,2025-06-03 22:00:00,-1,P1,3353.13,3354.7010997517655,3345.2745012411733,3354.7010997517655,-1.8710997517653596,5,SL
2025-06-03 23:45:00,2025-06-04 01:00:00,-1,P1,3353.3,3355.7852891510342,3340.87355424483,3355.7852891510342,-2.7852891510340667,1,SL
2025-06-04 01:15:00,2025-06-04 03:45:00,1,P1,3357.63,3350.514536488458,3393.207317557711,3350.514536488458,-7.415463511542202,10,SL
2025-06-04 04:15:00,2025-06-04 07:45:00,1,P1,3363.73,3353.1678723463,3416.5406382684996,3353.1678723463,-10.862127653699918,14,SL
2025-06-04 08:00:00,2025-06-04 10:00:00,-1,P1,3354.7,3362.66035811973,3314.8982094013486,3362.66035811973,-8.260358119730245,8,SL
2025-06-04 10:15:00,2025-06-04 10:45:00,1,P1,3361.42,3354.537641161756,3395.8317941912214,3354.537641161756,-7.182358838244272,2,SL
2025-06-04 11:45:00,2025-06-04 13:30:00,1,P1,3362.75,3354.894760728959,3402.026196355204,3354.894760728959,-8.155239271040774,7,SL
2025-06-04 13:45:00,2025-06-04 16:00:00,-1,P1,3350.88,3361.1516276858893,3299.5218615705544,3361.1516276858893,-10.571627685889144,9,SL
2025-06-04 16:45:00,2025-06-04 17:00:00,-1,P1,3352.74,3357.799514487737,3327.4424275613146,3357.799514487737,-5.359514487737033,1,SL
2025-06-04 17:15:00,2025-06-04 21:15:00,1,P1,3369.47,3354.1266235435837,3446.18688228208,3380.15,10.38000000000029,16,EOD
2025-06-04 23:30:00,2025-06-05 04:30:00,1,P1,3373.96,3370.2262138361184,3392.628930819408,3373.77,-0.49000000000005456,16,EOD
2025-06-05 07:00:00,2025-06-05 11:00:00,-1,P1,3369.68,3376.319855864673,3336.480720676633,3370.87,-1.4900000000000546,16,EOD
2025-06-05 11:30:00,2025-06-05 15:30:00,1,P1,3375.29,3367.65423469353,3413.4688265323507,3394.01,18.420000000000254,16,EOD
2025-06-05 17:00:00,2025-06-05 21:00:00,-1,P1,3374.92,3387.8642019371337,3310.198990314332,3351.85,22.770000000000163,16,EOD
2025-06-05 21:45:00,2025-06-06 01:15:00,-1,P1,3353.52,3362.2282377650913,3309.9788111745434,3362.2282377650913,-9.008237765091327,10,SL
2025-06-06 02:30:00,2025-06-06 02:45:00,-1,P1,3358.56,3360.98112988285,3346.45435058575,3360.98112988285,-2.721129882849982,1,SL
2025-06-06 04:15:00,2025-06-06 08:15:00,1,P1,3368.47,3357.430670701175,3423.666646494123,3369.16,0.3900000000000546,16,EOD
2025-06-06 10:30:00,2025-06-06 11:30:00,-1,P1,3358.95,3367.0143246362036,3318.628376818981,3367.0143246362036,-8.364324636203765,4,SL
2025-06-06 12:15:00,2025-06-06 16:15:00,-1,P1,3355.71,3365.74102222801,3305.55488885995,3353.89,1.5200000000001637,16,EOD
2025-06-06 16:30:00,2025-06-06 20:30:00,-1,P1,3346.92,3360.2354637955395,3280.3426810223027,3322.23,24.390000000000054,16,EOD
2025-06-06 22:00:00,2025-06-09 03:00:00,-1,P1,3316.15,3329.6410893235825,3248.694553382088,3311.74,4.110000000000309,16,EOD
2025-06-09 03:15:00,2025-06-09 07:15:00,-1,P1,3310.05,3319.522738549042,3262.686307254791,3312.14,-2.3899999999996906,16,EOD
2025-06-09 08:00:00,2025-06-09 08:30:00,-1,P1,3311.38,3312.4686469247304,3305.936765376349,3312.4686469247304,-1.3886469247302557,2,SL
2025-06-09 09:30:00,2025-06-09 13:30:00,1,P1,3320.11,3309.605075148261,3372.6346242586947,3312.84,-7.569999999999982,16,EOD
2025-06-09 15:45:00,2025-06-09 16:00:00,1,P1,3320.03,3315.324308853483,3343.558455732585,3315.324308853483,-5.005691146516983,1,SL
2025-06-09 16:15:00,2025-06-09 16:45:00,-1,P1,3313.8,3320.6919907880024,3279.340046059989,3320.6919907880024,-7.191990788002204,2,SL
2025-06-09 17:00:00,2025-06-09 21:00:00,1,P1,3325.79,3315.296679780618,3378.25660109691,3335.71,9.620000000000072,16,EOD
2025-06-09 21:15:00,2025-06-09 22:45:00,1,P1,3336.33,3326.743766562663,3384.2611671866844,3326.743766562663,-9.886233437336887,6,SL
2025-06-10 03:15:00,2025-06-10 07:15:00,-1,P1,3320.45,3329.021161132596,3277.59419433702,3303.47,16.680000000000017,16,EOD
2025-06-10 09:00:00,2025-06-10 13:00:00,1,P1,3321.44,3309.50402746175,3381.1198626912505,3329.09,7.350000000000091,16,EOD
2025-06-10 14:00:00,2025-06-10 17:45:00,1,P1,3339.08,3325.6447109202545,3406.256445398727,3325.6447109202545,-13.735289079745417,15,SL
2025-06-10 18:00:00,2025-06-10 22:00:00,-1,P1,3325.76,3336.888038917997,3270.1198054100155,3326.08,-0.619999999999709,16,EOD
2025-06-10 22:30:00,2025-06-10 23:30:00,1,P1,3333.55,3324.002432466069,3381.2878376696563,3324.002432466069,-9.847567533931215,4,SL
2025-06-10 23:45:00,2025-06-11 03:00:00,-1,P1,3322.53,3329.3229410348704,3288.5652948256493,3329.3229410348704,-7.092941034870182,9,SL
2025-06-11 03:15:00,2025-06-11 07:15:00,1,P1,3330.98,3323.254596474359,3369.607017628205,3341.74,10.459999999999763,16,EOD
2025-06-11 10:30:00,2025-06-11 12:00:00,1,P1,3340.2,3334.448769684256,3368.956151578718,3334.448769684256,-6.051230315743669,6,SL
2025-06-11 13:30:00,2025-06-11 15:15:00,-1,P1,3331.22,3340.7116531593665,3283.7617342031663,3340.7116531593665,-9.791653159366707,7,SL
2025-06-11 15:30:00,2025-06-11 15:45:00,1,P1,3354.33,3334.5474489497196,3453.2427552514014,3334.5474489497196,-20.08255105028029,1,SL
2025-06-11 16:45:00,2025-06-11 17:30:00,-1,P1,3329.92,3339.709828035666,3280.970859821671,3339.709828035666,-10.089828035665779,3,SL
2025-06-11 18:45:00,2025-06-11 21:00:00,-1,P1,3333.12,3339.6506020270117,3300.466989864941,3339.6506020270117,-6.8306020270118095,9,SL
2025-06-11 21:15:00,2025-06-12 02:15:00,1,P1,3345.67,3330.5235990557735,3421.402004721133,3364.73,18.759999999999945,16,EOD
2025-06-12 04:15:00,2025-06-12 08:15:00,1,P1,3375.42,3357.827118235012,3463.3844088249393,3374.66,-1.0600000000002183,16,EOD
2025-06-12 09:45:00,2025-06-12 10:15:00,1,P1,3374.95,3368.3860653235174,3407.769673382412,3368.3860653235174,-6.863934676482404,2,SL
2025-06-12 11:45:00,2025-06-12 12:45:00,-1,P1,3356.8,3366.3371156035823,3309.1144219820894,3366.3371156035823,-9.837115603582152,4,SL
2025-06-12 13:15:00,2025-06-12 17:15:00,1,P1,3379.5,3361.8512283255177,3467.7438583724115,3388.91,9.109999999999854,16,EOD
2025-06-12 19:15:00,2025-06-12 19:45:00,1,P1,3389.25,3381.2267128181916,3429.366435909042,3381.2267128181916,-8.323287181808428,2,SL
2025-06-12 20:45:00,2025-06-13 01:30:00,1,P1,3382.6,3380.692462533433,3392.1376873328336,3380.692462533433,-2.2075374665667367,15,SL
2025-06-13 02:00:00,2025-06-13 03:00:00,1,P1,3384.52,3381.6093716021696,3399.0731419891517,3399.0731419891517,14.253141989151754,4,TP
2025-06-13 03:15:00,2025-06-13 07:15:00,1,P1,3413.67,3386.6526636296385,3548.756681851808,3427.28,13.310000000000127,16,EOD
2025-06-13 08:45:00,2025-06-13 09:30:00,1,P1,3426.11,3419.30683754672,3460.1258122664003,3419.30683754672,-7.103162453280038,3,SL
2025-06-13 11:15:00,2025-06-13 13:15:00,1,P1,3423.73,3417.2459496234087,3456.1502518829566,3417.2459496234087,-6.7840503765913125,8,SL
2025-06-13 14:15:00,2025-06-13 15:30:00,1,P1,3419.47,3417.138115750627,3431.1294212468633,3431.1294212468633,11.35942124686353,5,TP
2025-06-13 15:45:00,2025-06-13 19:00:00,1,P1,3436.61,3420.6275025023842,3516.5224874880796,3420.6275025023842,-16.282497497615896,13,SL
2025-06-13 19:45:00,2025-06-13 23:45:00,1,P1,3430.14,3425.081651977549,3455.4317401122544,3434.21,3.770000000000164,16,EOD
2025-06-16 03:15:00,2025-06-16 03:45:00,1,P1,3448.79,3438.296285616753,3501.2585719162357,3438.296285616753,-10.793714383247153,2,SL
2025-06-16 04:45:00,2025-06-16 06:00:00,1,P1,3441.44,3437.3176351007687,3462.0518244961568,3437.3176351007687,-4.422364899231343,5,SL
2025-06-16 06:45:00,2025-06-16 10:45:00,-1,P1,3431.52,3441.791199376977,3380.164003115114,3412.59,18.629999999999836,16,EOD
2025-06-16 12:45:00,2025-06-16 14:00:00,-1,P1,3412.05,3421.90026088283,3362.798695585851,3421.90026088283,-10.150260882829844,5,SL
2025-06-16 14:45:00,2025-06-16 16:45:00,-1,P1,3414.94,3421.0751847646698,3384.2640761766515,3384.2640761766515,30.37592382334851,8,TP
2025-06-16 19:15:00,2025-06-16 23:15:00,-1,P1,3399.9,3408.338679768509,3357.706601157456,3384.81,14.790000000000145,16,EOD
2025-06-17 06:00:00,2025-06-17 10:00:00,-1,P1,3384.84,3397.7538910965295,3320.2705445173533,3385.51,-0.9700000000000728,16,EOD
2025-06-17 11:00:00,2025-06-17 13:15:00,-1,P1,3386.45,3392.2596386378505,3357.4018068107466,3392.2596386378505,-6.109638637850639,9,SL
2025-06-17 13:30:00,2025-06-17 15:00:00,1,P1,3396.07,3385.056629006239,3451.136854968807,3385.056629006239,-11.313370993761328,6,SL
2025-06-17 16:15:00,2025-06-17 17:00:00,1,P1,3393.48,3386.9425232352587,3426.1673838237066,3386.9425232352587,-6.8374767647413135,3,SL
2025-06-17 17:15:00,2025-06-17 21:15:00,-1,P1,3383.85,3392.495402114103,3340.6229894294847,3392.495402114103,-8.945402114103036,16,SL
2025-06-18 04:00:00,2025-06-18 06:30:00,-1,P1,3383.93,3389.7182544909,3354.9887275454985,3389.7182544909,-6.088254490900272,10,SL
2025-06-18 06:45:00,2025-06-18 09:30:00,1,P1,3390.95,3381.158418614216,3439.9079069289196,3381.158418614216,-10.091581385783957,11,SL
2025-06-18 10:15:00,2025-06-18 11:00:00,-1,P1,3378.34,3388.2354991732313,3328.862504133844,3388.2354991732313,-10.195499173231202,3,SL
2025-06-18 11:45:00,2025-06-18 15:30:00,-1,P1,3383.53,3388.14943420138,3360.4328289931022,3388.14943420138,-4.91943420137959,15,SL
2025-06-18 16:15:00,2025-06-18 17:15:00,1,P1,3395.14,3382.3866594903852,3458.906702548073,3382.3866594903852,-13.053340509614646,4,SL
2025-06-18 18:30:00,2025-06-18 21:45:00,1,P1,3388.01,3383.5062216928523,3410.52889153574,3383.5062216928523,-4.803778307147968,13,SL
2025-06-18 22:00:00,2025-06-19 03:00:00,-1,P1,3372.31,3389.3525409277845,3287.097295361077,3378.19,-6.180000000000109,16,EOD
2025-06-19 06:00:00,2025-06-19 09:00:00,-1,P1,3376.16,3380.178278107208,3356.0686094639595,3356.0686094639595,19.791390536040307,12,TP
2025-06-19 09:15:00,2025-06-19 12:15:00,-1,P1,3350.15,3372.9000137849894,3236.3999310750537,3372.9000137849894,-23.05001378498928,12,SL
2025-06-19 13:15:00,2025-06-19 15:00:00,1,P1,3376.07,3365.6421552892357,3428.2092235538225,3365.6421552892357,-10.727844710764476,7,SL
2025-06-19 15:15:00,2025-06-19 19:15:00,-1,P1,3365.37,3372.9503651915097,3327.4681740424508,3369.83,-4.760000000000036,16,EOD
2025-06-19 20:00:00,2025-06-20 01:00:00,1,P1,3373.35,3365.743737023935,3411.3813148803247,3365.743737023935,-7.906262976064954,1,SL
2025-06-20 03:15:00,2025-06-20 07:15:00,-1,P1,3365.82,3370.5958079541624,3341.940960229189,3356.62,8.900000000000272,16,EOD
2025-06-20 08:00:00,2025-06-20 12:00:00,-1,P1,3352.87,3360.525979394448,3314.59010302776,3354.0,-1.4300000000001092,16,EOD
2025-06-20 13:15:00,2025-06-20 14:45:00,1,P1,3356.44,3350.1691881999755,3387.794059000123,3350.1691881999755,-6.570811800024603,6,SL
2025-06-20 15:45:00,2025-06-20 16:15:00,-1,P1,3344.44,3353.876987256584,3297.2550637170802,3353.876987256584,-9.736987256583962,2,SL
2025-06-20 16:30:00,2025-06-20 20:30:00,1,P1,3364.16,3349.7240775781997,3436.3396121090004,3369.48,5.020000000000164,16,EOD
2025-06-20 22:00:00,2025-06-23 03:00:00,1,P1,3370.17,3363.5424394328115,3403.3078028359428,3368.28,-2.1899999999998725,16,EOD
2025-06-23 05:45:00,2025-06-23 09:45:00,-1,P1,3361.48,3367.969519151037,3329.032404244816,3357.59,3.589999999999873,16,EOD
2025-06-23 12:00:00,2025-06-23 15:30:00,1,P1,3368.11,3356.71075413565,3425.106229321751,3356.71075413565,-11.699245864350178,14,SL
2025-06-23 16:15:00,2025-06-23 20:15:00,1,P1,3368.55,3363.4745286781817,3393.9273566090924,3379.31,10.459999999999763,16,EOD
2025-06-23 20:45:00,2025-06-23 21:30:00,1,P1,3382.44,3378.570410864133,3401.7879456793353,3378.570410864133,-4.169589135867045,3,SL
2025-06-23 22:15:00,2025-06-23 22:45:00,1,P1,3380.59,3378.424505198597,3391.417474007015,3378.424505198597,-2.4654948014029285,2,SL
2025-06-23 23:15:00,2025-06-24 04:15:00,-1,P1,3372.65,3382.48881920538,3323.4559039731007,3349.74,22.61000000000031,16,EOD
2025-06-24 07:00:00,2025-06-24 11:00:00,-1,P1,3349.2,3356.2311127051394,3314.044436474302,3330.92,17.979999999999745,16,EOD
2025-06-24 12:00:00,2025-06-24 16:00:00,-1,P1,3324.9,3334.8320795456652,3275.2396022716744,3317.41,7.190000000000237,16,EOD
2025-06-24 16:30:00,2025-06-24 20:30:00,-1,P1,3298.82,3321.739433229576,3184.22283385212,3320.9,-22.379999999999928,16,EOD
2025-06-24 21:00:00,2025-06-24 22:15:00,-1,P1,3315.72,3318.4988841092454,3301.8255794537718,3318.4988841092454,-3.0788841092456094,5,SL
2025-06-24 23:45:00,2025-06-25 04:45:00,1,P1,3323.05,3316.3005684282175,3356.7971578589136,3334.6,11.249999999999726,16,EOD
2025-06-25 08:00:00,2025-06-25 12:00:00,1,P1,3329.47,3324.9382135979863,3352.1289320100673,3324.9382135979863,-4.831786402013495,16,SL
